client_id,state,start_time,end_time
EMBOA_GUT_S02,hr_medium,275,280
EMBOA_GUT_S02,temp_high,275,280
EMBOA_GUT_S02,eda_max_medium,280,285
EMBOA_GUT_S02,eda_medium,280,285
EMBOA_GUT_S02,eda_std_high,280,285
EMBOA_GUT_S02,hr_high,280,285
EMBOA_GUT_S02,temp_low,280,285
EMBOA_GUT_S02,eda_max_medium,285,290
EMBOA_GUT_S02,eda_medium,285,290
EMBOA_GUT_S02,eda_std_medium,285,290
EMBOA_GUT_S02,hr_high,285,290
EMBOA_GUT_S02,temp_low,285,290
EMBOA_GUT_S02,eda_low,290,295
EMBOA_GUT_S02,eda_max_low,290,295
EMBOA_GUT_S02,eda_std_high,290,295
EMBOA_GUT_S02,emo_content,290,295
EMBOA_GUT_S02,hr_medium,290,295
EMBOA_GUT_S02,temp_high,290,295
EMBOA_GUT_S02,eda_low,295,300
EMBOA_GUT_S02,eda_max_low,295,300
EMBOA_GUT_S02,eda_std_high,295,300
EMBOA_GUT_S02,hr_medium,295,300
EMBOA_GUT_S02,temp_high,295,300
EMBOA_GUT_S02,emo_neutral,295,315
EMBOA_GUT_S02,eda_low,300,305
EMBOA_GUT_S02,eda_max_low,300,305
EMBOA_GUT_S02,eda_std_medium,300,305
EMBOA_GUT_S02,hr_high,300,305
EMBOA_GUT_S02,temp_low,300,305
EMBOA_GUT_S02,eda_low,305,310
EMBOA_GUT_S02,eda_max_low,305,310
EMBOA_GUT_S02,eda_std_low,305,310
EMBOA_GUT_S02,hr_high,305,310
EMBOA_GUT_S02,temp_low,305,310
EMBOA_GUT_S02,eda_low,310,315
EMBOA_GUT_S02,eda_max_low,310,315
EMBOA_GUT_S02,eda_std_medium,310,315
EMBOA_GUT_S02,hr_high,310,315
EMBOA_GUT_S02,temp_low,310,315
EMBOA_GUT_S02,eda_max_medium,315,320
EMBOA_GUT_S02,eda_medium,315,320
EMBOA_GUT_S02,eda_std_high,315,320
EMBOA_GUT_S02,emo_content,315,320
EMBOA_GUT_S02,hr_high,315,320
EMBOA_GUT_S02,temp_low,315,320
EMBOA_GUT_S02,eda_low,320,325
EMBOA_GUT_S02,eda_max_low,320,325
EMBOA_GUT_S02,hr_medium,320,325
EMBOA_GUT_S02,temp_high,320,325
EMBOA_GUT_S02,eda_std_high,320,330
EMBOA_GUT_S02,emo_neutral,320,335
EMBOA_GUT_S02,eda_low,325,330
EMBOA_GUT_S02,eda_max_low,325,330
EMBOA_GUT_S02,hr_high,325,330
EMBOA_GUT_S02,temp_low,325,330
EMBOA_GUT_S02,eda_low,330,335
EMBOA_GUT_S02,eda_max_low,330,335
EMBOA_GUT_S02,eda_std_medium,330,335
EMBOA_GUT_S02,hr_high,330,335
EMBOA_GUT_S02,temp_low,330,335
EMBOA_GUT_S02,eda_low,335,340
EMBOA_GUT_S02,eda_max_low,335,340
EMBOA_GUT_S02,eda_std_medium,335,340
EMBOA_GUT_S02,emo_content,335,340
EMBOA_GUT_S02,hr_medium,335,340
EMBOA_GUT_S02,temp_high,335,340
EMBOA_GUT_S02,eda_max_high,340,345
EMBOA_GUT_S02,eda_medium,340,345
EMBOA_GUT_S02,eda_std_high,340,345
EMBOA_GUT_S02,emo_neutral,340,345
EMBOA_GUT_S02,hr_high,340,345
EMBOA_GUT_S02,temp_low,340,345
EMBOA_GUT_S02,eda_max_high,345,350
EMBOA_GUT_S02,eda_medium,345,350
EMBOA_GUT_S02,eda_std_high,345,350
EMBOA_GUT_S02,hr_high,345,350
EMBOA_GUT_S02,temp_low,345,350
EMBOA_GUT_S02,emo_neutral,345,355
EMBOA_GUT_S02,eda_max_high,350,355
EMBOA_GUT_S02,eda_medium,350,355
EMBOA_GUT_S02,eda_std_high,350,355
EMBOA_GUT_S02,hr_high,350,355
EMBOA_GUT_S02,temp_low,350,355
EMBOA_GUT_S02,eda_max_high,355,360
EMBOA_GUT_S02,eda_medium,355,360
EMBOA_GUT_S02,eda_std_high,355,360
EMBOA_GUT_S02,emo_neutral,355,360
EMBOA_GUT_S02,hr_high,355,360
EMBOA_GUT_S02,temp_low,355,360
EMBOA_GUT_S02,eda_low,360,365
EMBOA_GUT_S02,eda_max_low,360,365
EMBOA_GUT_S02,eda_std_medium,360,365
EMBOA_GUT_S02,emo_content,360,365
EMBOA_GUT_S02,hr_high,360,365
EMBOA_GUT_S02,temp_low,360,365
EMBOA_GUT_S02,eda_low,365,370
EMBOA_GUT_S02,eda_max_low,365,370
EMBOA_GUT_S02,eda_std_high,365,370
EMBOA_GUT_S02,hr_medium,365,370
EMBOA_GUT_S02,temp_medium,365,370
EMBOA_GUT_S02,emo_neutral,365,375
EMBOA_GUT_S02,eda_low,370,375
EMBOA_GUT_S02,eda_max_low,370,375
EMBOA_GUT_S02,eda_std_medium,370,375
EMBOA_GUT_S02,hr_high,370,375
EMBOA_GUT_S02,temp_low,370,375
EMBOA_GUT_S02,eda_low,375,380
EMBOA_GUT_S02,eda_max_low,375,380
EMBOA_GUT_S02,eda_std_medium,375,380
EMBOA_GUT_S02,emo_alert,375,380
EMBOA_GUT_S02,hr_high,375,380
EMBOA_GUT_S02,temp_low,375,380
EMBOA_GUT_S02,eda_low,380,385
EMBOA_GUT_S02,eda_max_low,380,385
EMBOA_GUT_S02,eda_std_low,380,385
EMBOA_GUT_S02,hr_high,380,385
EMBOA_GUT_S02,temp_low,380,385
EMBOA_GUT_S02,emo_neutral,380,440
EMBOA_GUT_S02,eda_low,385,390
EMBOA_GUT_S02,eda_max_low,385,390
EMBOA_GUT_S02,eda_std_medium,385,390
EMBOA_GUT_S02,hr_high,385,390
EMBOA_GUT_S02,temp_low,385,390
EMBOA_GUT_S02,eda_low,390,395
EMBOA_GUT_S02,eda_max_low,390,395
EMBOA_GUT_S02,eda_std_medium,390,395
EMBOA_GUT_S02,hr_high,390,395
EMBOA_GUT_S02,temp_low,390,395
EMBOA_GUT_S02,eda_high,395,400
EMBOA_GUT_S02,eda_max_high,395,400
EMBOA_GUT_S02,eda_std_high,395,400
EMBOA_GUT_S02,hr_high,395,400
EMBOA_GUT_S02,temp_low,395,400
EMBOA_GUT_S02,eda_low,400,405
EMBOA_GUT_S02,eda_max_low,400,405
EMBOA_GUT_S02,eda_std_low,400,405
EMBOA_GUT_S02,hr_high,400,405
EMBOA_GUT_S02,temp_low,400,405
EMBOA_GUT_S02,eda_low,405,410
EMBOA_GUT_S02,eda_max_low,405,410
EMBOA_GUT_S02,eda_std_low,405,410
EMBOA_GUT_S02,hr_high,405,410
EMBOA_GUT_S02,temp_low,405,410
EMBOA_GUT_S02,eda_low,410,415
EMBOA_GUT_S02,eda_max_low,410,415
EMBOA_GUT_S02,eda_std_high,410,415
EMBOA_GUT_S02,hr_medium,410,415
EMBOA_GUT_S02,temp_medium,410,415
EMBOA_GUT_S02,eda_low,415,420
EMBOA_GUT_S02,eda_max_low,415,420
EMBOA_GUT_S02,eda_std_high,415,420
EMBOA_GUT_S02,temp_medium,415,420
EMBOA_GUT_S02,hr_high,415,795
EMBOA_GUT_S02,eda_low,420,425
EMBOA_GUT_S02,eda_max_low,420,425
EMBOA_GUT_S02,eda_std_high,420,425
EMBOA_GUT_S02,temp_low,420,425
EMBOA_GUT_S02,eda_high,425,430
EMBOA_GUT_S02,eda_max_high,425,430
EMBOA_GUT_S02,eda_std_high,425,430
EMBOA_GUT_S02,temp_low,425,430
EMBOA_GUT_S02,eda_high,430,435
EMBOA_GUT_S02,eda_max_high,430,435
EMBOA_GUT_S02,eda_std_high,430,435
EMBOA_GUT_S02,temp_low,430,435
EMBOA_GUT_S02,eda_low,435,440
EMBOA_GUT_S02,eda_max_low,435,440
EMBOA_GUT_S02,eda_std_medium,435,440
EMBOA_GUT_S02,temp_low,435,440
EMBOA_GUT_S02,eda_low,440,445
EMBOA_GUT_S02,eda_max_medium,440,445
EMBOA_GUT_S02,eda_std_high,440,445
EMBOA_GUT_S02,temp_medium,440,445
EMBOA_GUT_S02,emo_neutral,440,585
EMBOA_GUT_S02,eda_max_medium,445,450
EMBOA_GUT_S02,eda_medium,445,450
EMBOA_GUT_S02,eda_std_high,445,450
EMBOA_GUT_S02,temp_high,445,450
EMBOA_GUT_S02,eda_high,450,455
EMBOA_GUT_S02,eda_max_high,450,455
EMBOA_GUT_S02,eda_std_high,450,455
EMBOA_GUT_S02,temp_low,450,455
EMBOA_GUT_S02,eda_max_medium,455,460
EMBOA_GUT_S02,eda_medium,455,460
EMBOA_GUT_S02,eda_std_high,455,460
EMBOA_GUT_S02,temp_high,455,460
EMBOA_GUT_S02,eda_max_medium,460,465
EMBOA_GUT_S02,eda_medium,460,465
EMBOA_GUT_S02,eda_std_high,460,465
EMBOA_GUT_S02,temp_high,460,465
EMBOA_GUT_S02,eda_high,465,470
EMBOA_GUT_S02,eda_max_high,465,470
EMBOA_GUT_S02,eda_std_medium,465,470
EMBOA_GUT_S02,temp_low,465,470
EMBOA_GUT_S02,eda_low,470,475
EMBOA_GUT_S02,eda_max_low,470,475
EMBOA_GUT_S02,temp_low,470,475
EMBOA_GUT_S02,eda_std_high,470,480
EMBOA_GUT_S02,eda_high,475,480
EMBOA_GUT_S02,eda_max_high,475,480
EMBOA_GUT_S02,temp_low,475,480
EMBOA_GUT_S02,eda_max_medium,480,485
EMBOA_GUT_S02,eda_medium,480,485
EMBOA_GUT_S02,eda_std_high,480,485
EMBOA_GUT_S02,temp_high,480,485
EMBOA_GUT_S02,eda_max_medium,485,490
EMBOA_GUT_S02,eda_medium,485,490
EMBOA_GUT_S02,eda_std_high,485,490
EMBOA_GUT_S02,temp_high,485,490
EMBOA_GUT_S02,eda_max_medium,490,495
EMBOA_GUT_S02,eda_medium,490,495
EMBOA_GUT_S02,eda_std_high,490,495
EMBOA_GUT_S02,temp_high,490,495
EMBOA_GUT_S02,eda_high,495,500
EMBOA_GUT_S02,eda_max_high,495,500
EMBOA_GUT_S02,eda_std_medium,495,500
EMBOA_GUT_S02,temp_low,495,500
EMBOA_GUT_S02,eda_low,500,505
EMBOA_GUT_S02,eda_max_low,500,505
EMBOA_GUT_S02,eda_std_medium,500,505
EMBOA_GUT_S02,temp_low,500,505
EMBOA_GUT_S02,eda_max_medium,505,510
EMBOA_GUT_S02,eda_medium,505,510
EMBOA_GUT_S02,eda_std_high,505,510
EMBOA_GUT_S02,temp_high,505,510
EMBOA_GUT_S02,eda_high,510,515
EMBOA_GUT_S02,eda_max_high,510,515
EMBOA_GUT_S02,eda_std_medium,510,515
EMBOA_GUT_S02,temp_low,510,515
EMBOA_GUT_S02,eda_low,515,520
EMBOA_GUT_S02,eda_max_low,515,520
EMBOA_GUT_S02,temp_low,515,520
EMBOA_GUT_S02,eda_std_high,515,525
EMBOA_GUT_S02,eda_low,520,525
EMBOA_GUT_S02,eda_max_low,520,525
EMBOA_GUT_S02,temp_low,520,525
EMBOA_GUT_S02,eda_high,525,530
EMBOA_GUT_S02,eda_max_high,525,530
EMBOA_GUT_S02,eda_std_high,525,530
EMBOA_GUT_S02,temp_low,525,530
EMBOA_GUT_S02,eda_high,530,535
EMBOA_GUT_S02,eda_max_high,530,535
EMBOA_GUT_S02,eda_std_high,530,535
EMBOA_GUT_S02,temp_low,530,570
EMBOA_GUT_S02,eda_high,535,540
EMBOA_GUT_S02,eda_max_high,535,540
EMBOA_GUT_S02,eda_std_high,535,540
EMBOA_GUT_S02,eda_high,540,545
EMBOA_GUT_S02,eda_max_high,540,545
EMBOA_GUT_S02,eda_std_medium,540,545
EMBOA_GUT_S02,eda_high,545,550
EMBOA_GUT_S02,eda_max_high,545,550
EMBOA_GUT_S02,eda_std_high,545,550
EMBOA_GUT_S02,eda_high,550,555
EMBOA_GUT_S02,eda_max_high,550,555
EMBOA_GUT_S02,eda_std_high,550,555
EMBOA_GUT_S02,eda_low,555,560
EMBOA_GUT_S02,eda_max_low,555,560
EMBOA_GUT_S02,eda_std_high,555,560
EMBOA_GUT_S02,eda_high,560,565
EMBOA_GUT_S02,eda_max_high,560,565
EMBOA_GUT_S02,eda_std_medium,560,565
EMBOA_GUT_S02,eda_high,565,570
EMBOA_GUT_S02,eda_max_high,565,570
EMBOA_GUT_S02,eda_std_medium,565,570
EMBOA_GUT_S02,eda_high,570,575
EMBOA_GUT_S02,eda_max_high,570,575
EMBOA_GUT_S02,temp_low,570,575
EMBOA_GUT_S02,eda_std_medium,570,580
EMBOA_GUT_S02,eda_low,575,580
EMBOA_GUT_S02,eda_max_low,575,580
EMBOA_GUT_S02,temp_medium,575,580
EMBOA_GUT_S02,eda_low,580,585
EMBOA_GUT_S02,eda_max_low,580,585
EMBOA_GUT_S02,eda_std_high,580,585
EMBOA_GUT_S02,temp_medium,580,585
EMBOA_GUT_S02,eda_low,585,590
EMBOA_GUT_S02,eda_max_low,585,590
EMBOA_GUT_S02,eda_std_medium,585,590
EMBOA_GUT_S02,emo_content,585,590
EMBOA_GUT_S02,temp_medium,585,590
EMBOA_GUT_S02,eda_high,590,595
EMBOA_GUT_S02,eda_max_high,590,595
EMBOA_GUT_S02,eda_std_high,590,595
EMBOA_GUT_S02,temp_low,590,595
EMBOA_GUT_S02,emo_neutral,590,600
EMBOA_GUT_S02,eda_low,595,600
EMBOA_GUT_S02,eda_max_low,595,600
EMBOA_GUT_S02,eda_std_medium,595,600
EMBOA_GUT_S02,temp_medium,595,600
EMBOA_GUT_S02,eda_low,600,605
EMBOA_GUT_S02,eda_max_low,600,605
EMBOA_GUT_S02,eda_std_medium,600,605
EMBOA_GUT_S02,emo_excited,600,605
EMBOA_GUT_S02,temp_medium,600,605
EMBOA_GUT_S02,eda_low,605,610
EMBOA_GUT_S02,eda_max_low,605,610
EMBOA_GUT_S02,eda_std_medium,605,610
EMBOA_GUT_S02,emo_content,605,610
EMBOA_GUT_S02,temp_medium,605,610
EMBOA_GUT_S02,eda_high,610,615
EMBOA_GUT_S02,eda_max_high,610,615
EMBOA_GUT_S02,temp_low,610,615
EMBOA_GUT_S02,eda_std_high,610,620
EMBOA_GUT_S02,emo_neutral,610,655
EMBOA_GUT_S02,eda_high,615,620
EMBOA_GUT_S02,eda_max_high,615,620
EMBOA_GUT_S02,temp_low,615,620
EMBOA_GUT_S02,eda_low,620,625
EMBOA_GUT_S02,eda_max_low,620,625
EMBOA_GUT_S02,temp_medium,620,625
EMBOA_GUT_S02,eda_std_high,620,640
EMBOA_GUT_S02,eda_low,625,630
EMBOA_GUT_S02,eda_max_low,625,630
EMBOA_GUT_S02,temp_medium,625,630
EMBOA_GUT_S02,eda_low,630,635
EMBOA_GUT_S02,eda_max_low,630,635
EMBOA_GUT_S02,temp_medium,630,635
EMBOA_GUT_S02,eda_low,635,640
EMBOA_GUT_S02,eda_max_low,635,640
EMBOA_GUT_S02,temp_medium,635,640
EMBOA_GUT_S02,eda_high,640,645
EMBOA_GUT_S02,eda_max_high,640,645
EMBOA_GUT_S02,eda_std_high,640,645
EMBOA_GUT_S02,temp_low,640,645
EMBOA_GUT_S02,eda_low,645,650
EMBOA_GUT_S02,eda_max_low,645,650
EMBOA_GUT_S02,eda_std_low,645,650
EMBOA_GUT_S02,temp_medium,645,650
EMBOA_GUT_S02,eda_high,650,655
EMBOA_GUT_S02,eda_max_high,650,655
EMBOA_GUT_S02,eda_std_high,650,655
EMBOA_GUT_S02,temp_low,650,655
EMBOA_GUT_S02,eda_low,655,660
EMBOA_GUT_S02,eda_max_low,655,660
EMBOA_GUT_S02,eda_std_medium,655,660
EMBOA_GUT_S02,emo_content,655,660
EMBOA_GUT_S02,temp_medium,655,660
EMBOA_GUT_S02,eda_high,660,665
EMBOA_GUT_S02,eda_max_high,660,665
EMBOA_GUT_S02,eda_std_high,660,665
EMBOA_GUT_S02,temp_low,660,665
EMBOA_GUT_S02,emo_neutral,660,695
EMBOA_GUT_S02,eda_high,665,670
EMBOA_GUT_S02,eda_max_high,665,670
EMBOA_GUT_S02,eda_std_high,665,670
EMBOA_GUT_S02,temp_low,665,670
EMBOA_GUT_S02,eda_low,670,675
EMBOA_GUT_S02,eda_max_low,670,675
EMBOA_GUT_S02,eda_std_low,670,675
EMBOA_GUT_S02,temp_medium,670,675
EMBOA_GUT_S02,eda_low,675,680
EMBOA_GUT_S02,eda_max_low,675,680
EMBOA_GUT_S02,eda_std_medium,675,680
EMBOA_GUT_S02,temp_medium,675,680
EMBOA_GUT_S02,eda_high,680,685
EMBOA_GUT_S02,eda_max_high,680,685
EMBOA_GUT_S02,eda_std_high,680,685
EMBOA_GUT_S02,temp_low,680,685
EMBOA_GUT_S02,eda_low,685,690
EMBOA_GUT_S02,eda_max_low,685,690
EMBOA_GUT_S02,eda_std_low,685,690
EMBOA_GUT_S02,temp_medium,685,690
EMBOA_GUT_S02,eda_low,690,695
EMBOA_GUT_S02,eda_max_low,690,695
EMBOA_GUT_S02,eda_std_medium,690,695
EMBOA_GUT_S02,temp_medium,690,695
EMBOA_GUT_S02,eda_high,695,700
EMBOA_GUT_S02,eda_max_high,695,700
EMBOA_GUT_S02,emo_content,695,700
EMBOA_GUT_S02,temp_low,695,700
EMBOA_GUT_S02,eda_std_high,695,705
EMBOA_GUT_S02,eda_low,700,705
EMBOA_GUT_S02,eda_max_low,700,705
EMBOA_GUT_S02,temp_medium,700,705
EMBOA_GUT_S02,emo_neutral,700,795
EMBOA_GUT_S02,eda_high,705,710
EMBOA_GUT_S02,eda_max_high,705,710
EMBOA_GUT_S02,eda_std_medium,705,710
EMBOA_GUT_S02,temp_low,705,710
EMBOA_GUT_S02,eda_low,710,715
EMBOA_GUT_S02,eda_max_low,710,715
EMBOA_GUT_S02,eda_std_medium,710,715
EMBOA_GUT_S02,temp_medium,710,715
EMBOA_GUT_S02,eda_low,715,720
EMBOA_GUT_S02,eda_max_low,715,720
EMBOA_GUT_S02,eda_std_medium,715,720
EMBOA_GUT_S02,temp_medium,715,720
EMBOA_GUT_S02,eda_low,720,725
EMBOA_GUT_S02,eda_max_low,720,725
EMBOA_GUT_S02,eda_std_medium,720,725
EMBOA_GUT_S02,temp_medium,720,725
EMBOA_GUT_S02,eda_low,725,730
EMBOA_GUT_S02,eda_max_low,725,730
EMBOA_GUT_S02,eda_std_medium,725,730
EMBOA_GUT_S02,temp_medium,725,730
EMBOA_GUT_S02,eda_low,730,735
EMBOA_GUT_S02,eda_max_low,730,735
EMBOA_GUT_S02,eda_std_medium,730,735
EMBOA_GUT_S02,temp_medium,730,735
EMBOA_GUT_S02,eda_high,735,740
EMBOA_GUT_S02,eda_max_high,735,740
EMBOA_GUT_S02,temp_low,735,740
EMBOA_GUT_S02,eda_std_high,735,745
EMBOA_GUT_S02,eda_low,740,745
EMBOA_GUT_S02,eda_max_low,740,745
EMBOA_GUT_S02,temp_medium,740,745
EMBOA_GUT_S02,eda_high,745,750
EMBOA_GUT_S02,eda_max_high,745,750
EMBOA_GUT_S02,temp_low,745,750
EMBOA_GUT_S02,eda_std_high,745,765
EMBOA_GUT_S02,eda_high,750,755
EMBOA_GUT_S02,eda_max_high,750,755
EMBOA_GUT_S02,temp_low,750,755
EMBOA_GUT_S02,eda_high,755,795
EMBOA_GUT_S02,eda_max_high,755,795
EMBOA_GUT_S02,temp_low,755,795
EMBOA_GUT_S02,eda_std_medium,765,795
EMBOA_GUT_S03,eda_low,5,10
EMBOA_GUT_S03,eda_max_low,5,10
EMBOA_GUT_S03,eda_std_low,5,10
EMBOA_GUT_S03,hr_high,5,10
EMBOA_GUT_S03,temp_low,5,40
EMBOA_GUT_S03,emo_neutral,5,65
EMBOA_GUT_S03,eda_low,10,15
EMBOA_GUT_S03,eda_max_low,10,15
EMBOA_GUT_S03,eda_std_high,10,15
EMBOA_GUT_S03,hr_high,10,15
EMBOA_GUT_S03,eda_low,15,20
EMBOA_GUT_S03,eda_max_low,15,20
EMBOA_GUT_S03,eda_std_high,15,20
EMBOA_GUT_S03,hr_high,15,20
EMBOA_GUT_S03,eda_low,20,25
EMBOA_GUT_S03,eda_max_low,20,25
EMBOA_GUT_S03,eda_std_high,20,25
EMBOA_GUT_S03,hr_high,20,25
EMBOA_GUT_S03,eda_high,25,30
EMBOA_GUT_S03,eda_max_high,25,30
EMBOA_GUT_S03,eda_std_high,25,30
EMBOA_GUT_S03,hr_low,25,30
EMBOA_GUT_S03,eda_high,30,35
EMBOA_GUT_S03,eda_max_high,30,35
EMBOA_GUT_S03,eda_std_medium,30,35
EMBOA_GUT_S03,hr_low,30,35
EMBOA_GUT_S03,eda_high,35,40
EMBOA_GUT_S03,eda_max_high,35,40
EMBOA_GUT_S03,eda_std_medium,35,40
EMBOA_GUT_S03,hr_low,35,40
EMBOA_GUT_S03,eda_high,40,45
EMBOA_GUT_S03,eda_max_high,40,45
EMBOA_GUT_S03,eda_std_low,40,45
EMBOA_GUT_S03,hr_low,40,45
EMBOA_GUT_S03,temp_low,40,45
EMBOA_GUT_S03,eda_low,45,50
EMBOA_GUT_S03,eda_max_low,45,50
EMBOA_GUT_S03,eda_std_high,45,50
EMBOA_GUT_S03,hr_medium,45,50
EMBOA_GUT_S03,temp_medium,45,50
EMBOA_GUT_S03,eda_high,50,55
EMBOA_GUT_S03,eda_max_high,50,55
EMBOA_GUT_S03,eda_std_medium,50,55
EMBOA_GUT_S03,hr_low,50,55
EMBOA_GUT_S03,temp_low,50,55
EMBOA_GUT_S03,eda_low,55,60
EMBOA_GUT_S03,eda_max_low,55,60
EMBOA_GUT_S03,hr_medium,55,60
EMBOA_GUT_S03,temp_medium,55,60
EMBOA_GUT_S03,eda_std_medium,55,65
EMBOA_GUT_S03,eda_high,60,65
EMBOA_GUT_S03,eda_max_high,60,65
EMBOA_GUT_S03,hr_low,60,65
EMBOA_GUT_S03,temp_low,60,65
EMBOA_GUT_S03,eda_high,65,70
EMBOA_GUT_S03,eda_max_high,65,70
EMBOA_GUT_S03,eda_std_low,65,70
EMBOA_GUT_S03,emo_excited,65,70
EMBOA_GUT_S03,hr_low,65,70
EMBOA_GUT_S03,temp_low,65,70
EMBOA_GUT_S03,eda_high,70,75
EMBOA_GUT_S03,eda_max_high,70,75
EMBOA_GUT_S03,eda_std_medium,70,75
EMBOA_GUT_S03,emo_excited,70,75
EMBOA_GUT_S03,hr_low,70,75
EMBOA_GUT_S03,temp_low,70,75
EMBOA_GUT_S03,eda_low,75,80
EMBOA_GUT_S03,eda_max_low,75,80
EMBOA_GUT_S03,eda_std_high,75,80
EMBOA_GUT_S03,hr_medium,75,80
EMBOA_GUT_S03,temp_medium,75,80
EMBOA_GUT_S03,emo_neutral,75,130
EMBOA_GUT_S03,eda_low,80,85
EMBOA_GUT_S03,eda_max_low,80,85
EMBOA_GUT_S03,eda_std_high,80,85
EMBOA_GUT_S03,hr_medium,80,85
EMBOA_GUT_S03,temp_medium,80,85
EMBOA_GUT_S03,eda_low,85,90
EMBOA_GUT_S03,eda_max_low,85,90
EMBOA_GUT_S03,hr_medium,85,90
EMBOA_GUT_S03,temp_medium,85,90
EMBOA_GUT_S03,eda_std_high,85,95
EMBOA_GUT_S03,eda_high,90,95
EMBOA_GUT_S03,eda_max_high,90,95
EMBOA_GUT_S03,hr_low,90,95
EMBOA_GUT_S03,temp_low,90,95
EMBOA_GUT_S03,eda_high,95,100
EMBOA_GUT_S03,eda_max_high,95,100
EMBOA_GUT_S03,eda_std_medium,95,100
EMBOA_GUT_S03,hr_low,95,100
EMBOA_GUT_S03,temp_low,95,100
EMBOA_GUT_S03,eda_high,100,105
EMBOA_GUT_S03,eda_max_high,100,105
EMBOA_GUT_S03,eda_std_medium,100,105
EMBOA_GUT_S03,hr_low,100,105
EMBOA_GUT_S03,temp_low,100,105
EMBOA_GUT_S03,eda_high,105,110
EMBOA_GUT_S03,eda_max_high,105,110
EMBOA_GUT_S03,hr_low,105,110
EMBOA_GUT_S03,temp_low,105,110
EMBOA_GUT_S03,eda_std_high,105,115
EMBOA_GUT_S03,eda_high,110,115
EMBOA_GUT_S03,hr_low,110,115
EMBOA_GUT_S03,temp_low,110,115
EMBOA_GUT_S03,eda_max_high,110,130
EMBOA_GUT_S03,eda_medium,115,120
EMBOA_GUT_S03,eda_std_high,115,120
EMBOA_GUT_S03,hr_medium,115,120
EMBOA_GUT_S03,temp_medium,115,120
EMBOA_GUT_S03,eda_high,120,125
EMBOA_GUT_S03,eda_std_medium,120,125
EMBOA_GUT_S03,hr_low,120,125
EMBOA_GUT_S03,temp_low,120,125
EMBOA_GUT_S03,eda_high,125,130
EMBOA_GUT_S03,eda_std_high,125,130
EMBOA_GUT_S03,hr_low,125,130
EMBOA_GUT_S03,temp_low,125,130
EMBOA_GUT_S03,eda_max_medium,130,135
EMBOA_GUT_S03,eda_medium,130,135
EMBOA_GUT_S03,eda_std_high,130,135
EMBOA_GUT_S03,hr_medium,130,135
EMBOA_GUT_S03,temp_high,130,135
EMBOA_GUT_S03,emo_neutral,130,165
EMBOA_GUT_S03,eda_high,135,140
EMBOA_GUT_S03,eda_max_high,135,140
EMBOA_GUT_S03,eda_std_medium,135,140
EMBOA_GUT_S03,hr_low,135,140
EMBOA_GUT_S03,temp_low,135,140
EMBOA_GUT_S03,eda_low,140,145
EMBOA_GUT_S03,eda_max_low,140,145
EMBOA_GUT_S03,eda_std_high,140,145
EMBOA_GUT_S03,hr_medium,140,145
EMBOA_GUT_S03,temp_high,140,145
EMBOA_GUT_S03,eda_high,145,150
EMBOA_GUT_S03,eda_max_high,145,150
EMBOA_GUT_S03,eda_std_medium,145,150
EMBOA_GUT_S03,hr_low,145,150
EMBOA_GUT_S03,temp_low,145,150
EMBOA_GUT_S03,eda_low,150,155
EMBOA_GUT_S03,eda_max_low,150,155
EMBOA_GUT_S03,eda_std_low,150,155
EMBOA_GUT_S03,hr_medium,150,155
EMBOA_GUT_S03,temp_high,150,155
EMBOA_GUT_S03,eda_high,155,160
EMBOA_GUT_S03,eda_max_high,155,160
EMBOA_GUT_S03,eda_std_low,155,160
EMBOA_GUT_S03,hr_low,155,160
EMBOA_GUT_S03,temp_low,155,160
EMBOA_GUT_S03,eda_high,160,165
EMBOA_GUT_S03,eda_max_high,160,165
EMBOA_GUT_S03,eda_std_low,160,165
EMBOA_GUT_S03,hr_low,160,165
EMBOA_GUT_S03,temp_low,160,165
EMBOA_GUT_S03,eda_low,165,170
EMBOA_GUT_S03,eda_max_low,165,170
EMBOA_GUT_S03,eda_std_medium,165,170
EMBOA_GUT_S03,emo_alert,165,170
EMBOA_GUT_S03,hr_medium,165,170
EMBOA_GUT_S03,temp_medium,165,170
EMBOA_GUT_S03,eda_high,170,175
EMBOA_GUT_S03,eda_max_high,170,175
EMBOA_GUT_S03,emo_neutral,170,175
EMBOA_GUT_S03,hr_low,170,175
EMBOA_GUT_S03,temp_low,170,175
EMBOA_GUT_S03,eda_std_medium,170,190
EMBOA_GUT_S03,eda_low,175,180
EMBOA_GUT_S03,eda_max_low,175,180
EMBOA_GUT_S03,emo_alert,175,180
EMBOA_GUT_S03,hr_medium,175,180
EMBOA_GUT_S03,temp_medium,175,180
EMBOA_GUT_S03,eda_low,180,185
EMBOA_GUT_S03,eda_max_low,180,185
EMBOA_GUT_S03,emo_alert,180,185
EMBOA_GUT_S03,hr_medium,180,185
EMBOA_GUT_S03,temp_medium,180,185
EMBOA_GUT_S03,eda_low,185,190
EMBOA_GUT_S03,eda_max_low,185,190
EMBOA_GUT_S03,emo_alert,185,190
EMBOA_GUT_S03,hr_medium,185,190
EMBOA_GUT_S03,temp_medium,185,190
EMBOA_GUT_S03,eda_low,190,195
EMBOA_GUT_S03,eda_max_low,190,195
EMBOA_GUT_S03,eda_std_high,190,195
EMBOA_GUT_S03,emo_neutral,190,195
EMBOA_GUT_S03,hr_medium,190,195
EMBOA_GUT_S03,temp_medium,190,195
EMBOA_GUT_S03,eda_high,195,200
